date,A091160,A099140,A133690,A139260,A168580,A192090,A195980,A200250,A245360,A245710,A250730,A256440,A280320,A283580,A287180,A291130,A304940,A305540,A305720,A314250,A363580,A364980,A367380,A371160,A371460,A372330,A379810,A381170,A381180,A390390,A396500,A414780,A448300,A453810,A453870,A456600,A462010,A463680,A465580,A474220,A483280,A487230,A497570
2020-02-25,0.021550528859485718,-0.005210142410559171,-0.009629840315306115,0.0022374252398777994,-0.011852827393201038,-0.011154553817847246,-0.0018814675446848783,-0.016560958421423577,-0.007809847198641751,0.0015381065907866809,-0.0016316015457278343,0.004840462313543403,-0.011774411279436015,-0.010349784379492077,-0.019410273845583248,-0.011769360102858228,-0.007941201317901547,0.01965065502183405,0.010937316241326656,-0.01527415143603128,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,-0.019816186450537066,-0.002693535514764589,-0.03064741117584313,-0.022925342377538294,-0.0038733860891295713,-0.0017443888824282272,-0.014608859566446752,-0.009315657470440719,0.000684462696783017,-0.004991169469400258,-0.009547565800791302,-0.018088871411718443,-0.036351218031418386,-0.0065846809334753065,-0.033285002836790034,-0.014311449159327472,-0.03465894575491779,-0.016654770402093733,-0.017566309911586808,-0.035397056873922805,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,-0.04130400379806931,-0.0017505251575472558,-0.016929783722012925,-0.019376949778109775,0.007567838775766278,0.0031453867660764523,-0.012912482065997155,-0.005424954792043413,-0.007096443228454152,-0.0011575860472294863,0.0007815892314373407,-0.04825790949138964,-0.016301779807843753,0.0019495077492932555,-0.016889468536028684,-0.03452127119504522,-0.02099505998588569,-0.031938059520929096,-0.024511545293072867,-0.017866959868059418,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,-0.04630241003631563,-0.021193446565459184,-0.0573039996555732,-0.042432117573259265,-0.029836500954436018,-0.037161769829288094,-0.028585271317829508,-0.03672727272727272,-0.02006372169120818,-0.016920343042571284,-0.020912877473099667,-0.06658952240690086,-0.03554559282683534,-0.018678859811265713,-0.05677898646855928,-0.03891050583657585,-0.0599207064335916,-0.04823794051487129,-0.04564214615197859,-0.0676602294990204,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,0.04898312418866291,0.008138820638820654,0.013016075995615717,0.0273267512049038,0.024894135762864034,0.024122542515981227,0.013466334164588423,-0.010570026425066104,0.010720562390158062,-0.0023577491354920266,0.02180271204466888,0.0028175363462188407,0.014775462770814318,0.013978388024189492,0.03080168776371317,-0.011926906663748738,0.039490079555257296,0.03426995798319332,0.028109895700839438,0.044878048780487845,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,-0.007631383549212112,-0.004417364813404379,0.040011721743834716,0.0045092234115236,0.00020867242602573555,-0.0010599458249911375,0.008858267716535417,-0.02556276230446397,0.0,0.006223412635890879,0.0,0.034164980894582975,0.020940695296523426,-0.007821666014861117,0.023809523809523725,0.02248062015503871,0.02969110189027191,0.0019042782785323453,0.005938389211926243,0.04266321913380744,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,0.026312507793989193,0.00163198694410438,-0.018228320003467968,0.023623832411354018,-0.006550947175164801,0.006602216458382548,0.0014634146341463428,0.000783085356303781,-0.004173187271778844,-0.005793470602051154,0.004250151791135304,0.03412301673549223,-0.013780947039500058,0.0027591643673630095,-0.02258945825281533,0.01700422397920498,-0.005283424375391754,0.026989356310187507,0.023613331693518536,-0.009988289591513433,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,0.013770757391656563,0.01104887983706715,0.012296891557753487,0.01116279069767434,0.01789239363265982,0.0210822206605763,0.02776424744276662,-0.0007824726134585402,0.010127466387288342,0.005827230490589752,0.01787873553290731,-0.004203446826397617,0.019579169713217937,0.029088050314465486,0.020043632397054756,0.0,0.015124234785740098,0.0018507094386182033,0.011053706596179325,0.012176454216532129,,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,-0.021733919296843762,-0.015108022359873075,-0.02558175037620225,-0.019757304945897447,-0.006478233959150037,-0.014223445744436791,-0.028909952606635092,-0.03210649960845735,-0.022558340535868582,-0.01597118922727625,-0.030717013152312234,-0.026276910088644967,-0.03139442231075695,-0.0030557677616500634,-0.02599919796818606,-0.04142705005324809,-0.031216743526073065,-0.014532019704433519,-0.019251336898395754,-0.038083453633051434,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,-0.05088622069754145,-0.03456562867515467,-0.05038048343777979,-0.05572935287808367,-0.024545228008970854,-0.01826855946008843,-0.04382625671059048,-0.028721682847896446,-0.022194712176142883,-0.04757737290158326,-0.03510461349908078,-0.05126259889454865,-0.04384666008555449,-0.01992337164750957,-0.054690180470733596,-0.046550383290745456,-0.055382643720249036,-0.06198450387403154,-0.06361323155216281,-0.06446080182948621,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,0.026075731497418264,0.011757851808696484,0.01388201465978467,0.01628094088693266,0.01519989781581299,0.019793765556477494,-0.016843609636586376,-0.022490628904623056,0.010309278350515427,-0.0008353521009105691,0.015332970422790693,-0.0022846698652044806,-0.016518971005764382,0.0017591868647379716,-0.001088850174216005,-0.03449079468655325,0.018218819653067264,0.012656541433519797,0.006340579710145011,0.01787487586891756,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,-0.040929296318040764,-0.008427995602784955,-0.012436654423729654,-0.03283192846830907,-0.01191075322932389,-0.010344026034402654,0.008306510227390707,0.007669365146996121,-0.011815252416756183,-0.034194465345706915,-0.011705835046019075,-0.017059766430043477,0.005161403201819681,-0.014243902439024403,-0.016277886781483897,-0.02739560704803279,-0.012753402493575705,-0.038547559531640574,-0.027902790279027867,-0.008180112570356446,,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,-0.04341932662877135,-0.03436807095343686,-0.04961984793917562,-0.040109784283513084,-0.031112054329371808,-0.03440986494421605,-0.06950880444856344,-0.06427061310782245,-0.03768115942028982,-0.06345221606648199,-0.03716094032549733,-0.05684333139196274,-0.06309834638816358,-0.022664291369754563,-0.047425574351776634,-0.08264052611986594,-0.05736045502747522,-0.05350301039956218,-0.04708994708994707,-0.05780871670702181,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,-0.03931069159391143,-0.009184845005740572,-0.029845201238390073,-0.019914722849260102,-0.004074122749375686,0.010702991972755926,-0.03928729526339092,-0.006326253953908734,-0.0017884036144578674,-0.0018485996857380282,-0.02084702788994275,-0.08361121402988758,-0.00594519275429628,-0.0015189873417721378,-0.032493214424195394,0.010685783849587516,-0.03906729392513808,-0.04351597513372851,-0.03928373126041085,-0.048506264053967185,,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,-0.05638292810581913,-0.021298901947801152,0.01861118202706158,-0.04386324086395743,-0.024984604557051093,-0.045246690734055406,0.007487616634028305,-0.017735334242837686,-0.0194247996228194,0.0027780350032411416,-0.02177040375947059,0.02681940700808627,-0.03270722362396039,-0.022920892494929013,0.01242385379929467,-0.05942184154175589,-0.029587058322690485,-0.07633010882708591,-0.07542262678803646,-0.006245779878460533,,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,0.01573215006050832,0.0004510345605230892,-0.0016040502268227508,-0.024035115893153436,0.0033384462690606576,0.018275775144945827,-0.06460096043905783,0.006018518518518423,-0.0103856140013463,0.0009234463015974637,-0.017549019607843164,-0.0568316051975325,-0.03574533861462659,-0.006331741747975905,0.00823371071174095,0.03016505406943648,0.01853476639613949,-0.012927507772868552,-0.016721362712923904,-0.00042466451503309077,,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,-0.0721306592533757,-0.017413355874894343,-0.03747960336387601,-0.06433742869679682,-0.013219424460431672,-0.023641539794528987,-0.02383571690502384,-0.06488725264611139,-0.015158876688368461,-0.006458160346895503,-0.02365033429797425,-0.03325911494572775,-0.0365694820158301,-0.003551655698318168,-0.03517864153906558,-0.07693370165745861,-0.06729837407128247,-0.09515915119363394,-0.08534647171010812,-0.11487806950463086,,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,-0.09122037344176337,-0.01353521449873829,0.026081059934275785,-0.08535084119819447,0.009158844436343738,-0.01153651115618659,-0.05321813173052847,-0.04183070866141736,-0.2875185002466699,-0.02776488067601446,-0.049366312346688423,-0.04001727364329921,-0.0358777038269551,-0.015829751546283632,-0.003255473264425768,-0.04578781984138858,0.04294620180096986,-0.1801026016855991,-0.16733275412684623,-0.0038398771239320784,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,0.09036853879665596,0.02302325581395359,0.02427431243963185,0.09216176376337892,-0.006637467828599863,0.003975888162113694,0.023806374818145848,0.010272213662044116,0.3000969394820663,-0.002865329512893977,0.05816578862487898,-0.09926525715999401,0.05533383669507064,-0.0055389859394971985,0.02359761574263075,0.00925199937274579,0.04173123754704444,0.1470391061452514,0.14503338898163598,0.08374289293630133,,,,,,,,,,,,,,,,,,,,,,,
2020-03-23,-0.07083850763997623,-0.00824050920663788,-0.06397498573094773,-0.054750308080511734,-0.017090909090909046,-0.02925396014307613,-0.003229556904792652,-0.08947635993899339,0.09256497656582874,-0.05440613026819918,-0.03292013818329609,-0.048110537706009704,-0.05447669664758792,-0.01103256212510706,-0.06597000638162098,-0.09353635798632687,-0.08649452768037402,-0.05026300409117479,-0.030435574995443804,-0.0643784456695714,,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,0.11993724214074031,0.037934788837315825,0.06773774490309914,0.10938664017879307,0.004485756566777743,0.03487300960652728,-0.005184033177812353,-0.005583472920156374,0.01940138442039574,0.004963533225283534,0.05789031309098558,-0.03480237845400491,0.07674845962598642,0.005631972273367314,0.08677086002220524,0.019540623928693934,0.08537862044899391,0.1224615384615384,0.10357142857142865,0.09437369321421785,,,,,,,,,,,,,,,,,,,,,,,
2020-03-25,0.05302755149691274,0.00833655385634624,0.0051894522520732345,0.059541130386121965,0.015560977855531455,0.008901322482197438,0.06383533090151117,-0.007860752386299796,0.02448355011476666,0.01763935087188795,0.024034164266560687,-0.009965573473455391,0.053006726232305956,0.021755519655358047,0.025854616895874205,0.014122394082044298,0.029793162576358334,0.07967836257309946,0.07886220405382383,0.023795049934867585,,,,,,,,,,,,,,,,,,,,,,,
2020-03-26,-0.024784429662478402,0.008431887866841903,-0.01178272361238053,-0.02841449244744898,-0.0035359717122263046,-0.0045374338290899985,0.03918687239774665,0.11544991511035652,0.0,-0.0014857369255150132,-0.005625060614877331,0.10669838945827226,0.0032414910858995505,-0.0068514809739643745,-0.015627393902252207,0.044098143236074305,-0.023727755229472347,-0.012525389302640466,-0.027470792548152878,-0.015183645771481902,,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,0.004446240905416232,-0.013573677923770178,0.03084537319402081,0.014948901935203374,-0.000227469177926376,-0.0006330716637122924,0.0029460287532405705,-0.0050735667174023336,-0.01661687826736369,-0.010415633369705413,0.004193894469911141,0.12088638994542755,0.040767841870189114,-0.004988325196348953,0.04614785992217896,0.033661479834868224,0.05607078136659194,0.008399040109701827,0.012499999999999956,0.045047372954349685,,,,,,,,,,,,,,,,,,,,,,,
2020-03-30,0.007243460764587484,0.0012659621312196556,-0.011857419980601303,0.0002677949761662468,-0.008236257735711683,-0.012162675788673472,-0.02526142638937845,-0.03161652218255995,0.011391684070628516,-0.05042101042502001,-0.004176379176379141,-0.0690469164945412,-0.004930606281957628,-0.005120000000000013,-0.021126236703116863,-0.03256528417818738,-0.025032805087311982,0.0,-0.002244668911335568,-0.022665457842248382,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,0.0021973631642029368,-0.0017591116486174174,0.0233859291796521,-0.005622188905547221,0.0011011699931176011,-0.007438758496857711,0.0,0.01316482359136395,-0.009104561666979594,0.0,0.005656880912903617,0.017432646592709933,0.015415672600477048,-0.015224616704192173,0.02568584238923921,-0.02270562083201011,0.03540739206957233,0.009348971613122536,-0.004820825968182563,0.024877719682914412,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01,-0.03099461829778749,-0.0052866347265818625,-0.02431421446384041,-0.04270098540735556,0.006049773133507408,0.005556273420338487,-0.010245901639344246,-0.021309771309771297,0.0,0.009395122981104231,-0.012704878285326404,0.014641744548286706,-0.03388758358937283,0.008709853021230174,-0.03467437208268509,0.0008123476848092004,-0.04019598040195982,-0.03081845739306166,-0.024382367188761522,-0.025919526042952334,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,0.036408515890157256,0.012124231855173528,-0.006660113049889449,0.016256046799415058,0.0017766844335109777,0.009380621948085421,-0.0146145414687614,-0.005310674455655917,0.012029932746045358,0.012549675800041848,0.00481335952848716,-0.028246852932146127,-0.011037321111215026,0.010253642741500313,-0.004912119118888669,-0.01201298701298703,-0.0010417751849151058,0.028323197219808804,0.021185038066865225,-0.007011319479641842,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,-0.0006946511858687554,-0.0007657805491740888,0.0028204557262674346,-0.0040958653899374475,0.004911323328785855,0.004837683004455862,0.021010999876405867,0.004271222637479921,-0.006926244852115349,0.024684982441644188,0.0023462704076644414,0.03064770932069516,-0.011255083703773816,0.003952991452991439,-0.004242190512919408,-0.017088399605652338,0.0010428616122639678,0.0033795201081445736,0.0008103727714747766,-0.020842194810718806,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,0.05660377358490565,0.01833807751259031,0.03782103471245657,0.04690713055076978,0.008869580957552747,0.020017737235525246,0.029657426461687342,-0.015417331206804885,0.03383600377002827,0.04223364580183442,0.022627523651614245,0.03356836296750454,0.032619093170078495,0.007023518144088525,0.030441518202943385,-0.006519558676028048,0.03875403687884149,0.042438531492084985,0.037085020242914934,0.04370112945264992,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,0.02922932330827077,0.009084556254367548,0.02869300622830795,0.029675638371290614,0.006773122813312993,0.006210408644888865,0.0,0.03077753779697634,0.0009116601331022878,0.027949709864603545,0.00734382451120652,0.03321963517722093,0.03334877257989821,0.010567473317129927,0.04946252724949263,0.023220595658758114,0.032895396650285846,0.034410339256865985,0.020455965021861422,0.03529509697827349,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,-0.0015980275773901376,-0.010387811634348987,-0.007233147690245634,-0.009950505258816245,-0.00414346179550007,-0.006172077521293673,0.002351281448389475,0.047145102147721385,-0.011203206120776077,-0.008373318280176845,-0.007763681120999788,-0.02497488158461314,0.0,-0.0049147756980026935,-0.014683761908172777,0.008057885216247396,-0.014952908049325142,0.01468061846009694,0.01866870696250955,-0.007236471817962498,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,0.0011432752549502823,0.0068364106152769555,0.01936685288640594,0.006717700359318846,0.0028632784538296097,0.0011178735560799513,0.015833919774806526,0.007503751875937992,0.0019344141488577549,0.01366223908918407,0.009255725190839614,0.0007360518180479225,0.03971313312415958,0.0034678436317781003,0.030095958127362543,0.013703099510603556,0.02986692952193204,0.010774203478528532,0.01622352410995953,0.016198266785453885,,,,,,,,,,,,,,,,,,,,,,,
2020-04-10,-0.017175223826055186,-0.0022989734816082352,0.0,-0.0017587419822057138,-0.004371877230549659,0.0018610421836229296,0.012123311395912717,0.04270109235352537,-0.004780729980693232,-0.002807937102208946,-0.011439916800605077,0.017652250661959412,0.013623038454906089,-0.0043983663210807045,0.007339449541284404,0.010299324106855412,0.0004785604900459095,0.012791228871630977,0.01315594974131562,0.00797003267713392,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,-0.04089979550102252,-0.016237071968276062,-0.016007489952502785,-0.03031402217846413,0.0015234339994623092,-0.019690402476780222,-0.014259639516313038,-0.046666666666666634,-0.006466512702078542,0.031819035104186266,0.02448355011476666,-0.032379300375831144,-0.028070772371554975,-0.011044493531082389,-0.02998458736163656,-0.02357438674737178,-0.014254281067636043,-0.0395429258758081,-0.032973446162824604,-0.018976832450383507,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,0.021564256638883395,0.029523913280313785,0.04012438792323225,0.017848554480842216,0.006352899069434592,0.024633653360282892,0.008100914246036428,-0.00649350649350644,0.024174802417480157,-0.010825070499408729,-0.0040141896938012955,0.005826112936958561,0.0315070890950464,0.02105934907466489,0.03199479994222165,0.03703099510603591,0.04231366459627339,0.02880400751408896,0.03032589016294507,0.0711695010880955,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,0.017883402115649094,-0.003439153439153464,0.03119143239625166,0.01732556308080002,-0.0004445629945762919,0.0006164468006411017,-0.008609803696475682,0.006033182503770718,-0.004176123467998227,0.022438844951259806,-0.01677757990439588,-0.03757611762958557,0.01255727133887663,0.005520833333333419,0.01882567009587799,-0.05505741702060718,0.022253258845437607,0.045648204503956125,0.041587348074388686,0.044996237772761516,,,,,,,,,,,,,,,,,,,,,,,
