날짜,C0_Ret,C0_Disp,C0_Vol,C0_Count,C1_Ret,C1_Disp,C1_Vol,C1_Count,C2_Ret,C2_Disp,C2_Vol,C2_Count
2025-05-20,0.0070513714457963025,0.005519584025595085,0.013119406478095383,11,0.0077466451585588665,0.004480224512864149,0.005027253090182843,6,0.017663699717104908,,0.03406883825371958,1
2025-05-21,-0.0023420838743829194,0.008629816528893452,0.013082657495889388,11,0.008406989815127774,0.009825431883698527,0.0050726063647770015,6,0.006644518272425293,,0.03329168596608702,1
2025-05-22,-0.020122899702559104,0.0032982320319428398,0.01371209577271845,11,-0.004839136006146623,0.004746504228042181,0.005325753670752683,6,-0.031454165824745695,,0.03435519864596462,1
2025-05-23,-0.005607600537131426,0.002169937056276591,0.013704234647717044,11,0.006315048774626446,0.012502286025685512,0.005366542142866036,6,0.009944367176634161,,0.03372749464826558,1
2025-05-26,0.0006512019649497516,0.004024565281376542,0.011430531862055544,11,0.015216836154350618,0.004371383164514321,0.00594308115850873,6,-0.007161054878468631,,0.031298443864990165,1
2025-05-27,0.0025804746607495602,0.0016421294628400232,0.01140824676518176,11,0.004751750862451424,0.003413188231130401,0.005926076469109251,6,0.015049587350024263,,0.03125332896836521,1
2025-05-28,0.00683266020289724,0.005053357468937378,0.010953227080329893,11,0.005630769376747576,0.010592282338681869,0.005934579853292477,6,0.056162886034435644,,0.03223194707898084,1
2025-05-29,0.008024540980554688,0.005076153493909148,0.011090955641406261,11,0.02595914054046596,0.009351353585739906,0.007453236549467637,6,0.011450381679389388,,0.030101828767343828,1
2025-05-30,-0.0030062009465828417,0.00402375098898168,0.01095552067678194,11,0.0022789810422355616,0.007653239621284836,0.007105515561924377,6,-0.02737448033258716,,0.0312487895411584,1
2025-06-02,-0.00918625748553053,0.005545979348772319,0.011046741577473203,11,-0.013158062443605437,0.009266987948555282,0.007961702018868979,6,-0.0437298612481094,,0.03320672381838789,1
2025-06-04,0.009275689091086307,0.01117012512966609,0.011287015012685524,11,0.03908183363194351,0.02164482471912744,0.011230326796170201,6,0.01966717095310133,,0.032049365176736115,1
2025-06-05,-0.006705349962238694,0.0048356512252113815,0.010546316096037787,11,0.0002753628807974547,0.002003752661169969,0.011231122595281872,6,-0.039519827353655224,,0.033735691565458706,1
2025-06-09,0.005303969045671309,0.004958951263693468,0.010595227389746933,11,0.024764131257421124,0.009747916008265536,0.011963169055358835,6,-0.07253194776014604,,0.038122144330656194,1
2025-06-10,0.006973187334430995,0.003931518641137044,0.010701123148559737,11,0.0032729486913743813,0.005864579798192661,0.01174705400169513,6,0.05473540767658425,,0.03958573006759949,1
2025-06-11,0.012180842123898835,0.004770913481961504,0.010960960915659023,11,0.0019390729461097878,0.009155266380392728,0.011798698489594882,6,0.018733850129198926,,0.03582114905807184,1
2025-06-12,-0.012090053740152172,0.006385005565226559,0.01053515733132295,11,0.0011328518702746944,0.0021219813518208418,0.011850366735313941,6,0.0017614316916789718,,0.035747705551857065,1
2025-06-13,-0.000930149274706138,0.008427477345688186,0.010456003322371392,11,-0.00837773644788011,0.011828375403526697,0.012318035388974968,6,-0.02876635251090165,,0.032020723945627876,1
2025-06-16,0.001983999642640702,0.007749061856822573,0.008642092794362954,11,0.01544523296715842,0.009466853435494296,0.012361032795876593,6,0.0459845028604533,,0.03391759001218319,1
2025-06-17,-0.004619009008168332,0.004264037764528193,0.008120472138319608,11,-0.004199193779364674,0.0031977578878503595,0.012576336926992676,6,-0.0017308224868457511,,0.03369695847989401,1
2025-06-18,-0.0008388809511731366,0.004496618898612694,0.008050028017063974,11,-0.004068824178387498,0.004857846570996826,0.012602581755328435,6,-0.01837852833067477,,0.03364155992096878,1
2025-06-19,0.0007586947277415227,0.0037077901524870107,0.007871471726795183,11,-0.000893231079652205,0.004700870877244852,0.012700920317540138,6,0.013847675568743778,,0.03354294729652685,1
2025-06-20,-0.0036224511570494204,0.004652081659223381,0.007892043467108872,11,0.011110666375641473,0.007175934742655252,0.01274280392057505,6,0.005853658536585371,,0.033534132954530664,1
2025-06-23,0.0049001534293263,0.006323524744249067,0.006495392807722401,11,-0.0026346427573474274,0.008271778818701789,0.0126525803199852,6,0.001385617292503749,,0.03275280761771695,1
2025-06-24,0.005584838180756926,0.011091300202259001,0.006410112300299542,11,0.02713350610172438,0.014852919727191632,0.013491757719998384,6,0.06773211567732118,,0.03599346495686413,1
2025-06-25,-0.0004605980370005026,0.004169975664052518,0.006419959116350974,11,0.005148793993379401,0.008755794538980618,0.013365427525632903,6,-0.029352685803149092,,0.03668006499941406,1
2025-06-26,-0.010782187983401944,0.007361104911107885,0.006937405843266137,11,-0.008211036352679427,0.006392880268162664,0.013774440848495165,6,-0.02590120160213616,,0.03708625524065318,1
2025-06-27,0.004335961518697448,0.00421969222088934,0.006838818133181715,11,-0.00299422233305785,0.004839129395441585,0.013923504802568584,6,-0.002398574561403466,,0.034695031208624064,1
2025-06-30,-0.000838765697480012,0.005176006943647541,0.006598554348139375,11,0.0044319200410546196,0.004070295419263015,0.01307725868362447,6,-0.013876485539602967,,0.03462400610680219,1
2025-07-01,0.003015656093914672,0.004050862399710064,,11,0.016291136319171784,0.007328661975993296,,6,-0.04660397074190181,,,1
2025-07-02,0.01531450488718511,0.011126605567344015,,11,0.0035413471479125622,0.005474457025168957,,6,0.009352623118515258,,,1
2025-07-03,0.0056615967904430605,0.007954506463977244,,11,0.013525349067804301,0.008813168642042813,,6,0.03561604169682919,,,1
2025-07-04,0.0004543885103338282,0.0027039030155861354,0.006425150446414062,11,-0.01217350194317792,0.0032586055527894084,0.011152073070875084,6,0.0003495037047391847,,0.030309256358403577,1
2025-07-07,0.0017671022785867448,0.002257360164168486,0.005872032646648729,11,0.010208085486265839,0.007892362423978443,0.010188436850750986,6,-0.04227517294388927,,0.031489457527093534,1
2025-07-08,-0.00575453792888633,0.002628752139974522,0.006555373437442182,11,0.03300683713036292,0.03240644386083606,0.01381756774862483,6,-0.002188822413541569,,0.028880977527891073,1
2025-07-09,0.005922479876064434,0.005341796926545689,0.006168504201877362,11,0.009302515005225534,0.012634536436250458,0.012793956896254798,6,0.008993857853173415,,0.027446046910441353,1
2025-07-10,0.005620422057111865,0.012618982516827516,0.005826573044559811,11,0.014257066818220624,0.011028891072822618,0.012060888547335774,6,0.0007246901949415907,,0.02578086830922203,1
2025-07-11,0.007865052354666875,0.004663672176081884,0.005667015113226353,11,0.003842861135712398,0.005962352037946632,0.011551080438096672,6,0.04026359620537323,,0.028295730266693252,1
2025-07-14,-0.006109238804235548,0.005321986996636806,0.0061657397707364755,11,0.02019058386019647,0.0156227614007502,0.011412106939564766,6,0.007866341802993393,,0.026975411234830174,1
2025-07-15,0.008035019887721262,0.0073662684102452705,0.006056330899147198,11,-0.0009273707350570907,0.005573894996915853,0.011377135164356669,6,0.009531703273932823,,0.02587181433865164,1
2025-07-16,-0.014260708906381607,0.005142912992200535,0.007592740894585395,11,-0.027403821410775724,0.01504809991192065,0.014970735303008487,6,-0.014436234263820458,,0.025121104637522602,1
2025-07-17,0.01125690770836709,0.006680027907759014,0.007698413501428759,11,0.014964827294272195,0.023375915249888475,0.014548952492778894,6,0.04644220756681716,,0.027203272698750947,1
2025-07-18,0.006338023242252814,0.005800443259240572,0.007477264045204409,11,-0.010246785112396295,0.004088684346007817,0.014738458930643093,6,0.0015921454159479875,,0.02621570944437471,1
2025-07-21,-0.007197945933312638,0.007255707279443824,0.007656479946350085,11,-0.004999388979359161,0.008334514089446889,0.014510761995514316,6,0.03066631341899595,,0.026270319052765348,1
2025-07-22,-0.005592153422373292,0.0036192559485788557,0.00765758205196325,11,-0.0025764431677117914,0.002947297078818938,0.014185481838768669,6,-0.018636334425808143,,0.0260477892405584,1
2025-07-23,0.0122147196166409,0.008571583459443099,0.007820114280413714,11,0.001038421708663806,0.0033931113986083224,0.013793801348473895,6,0.016108964704341533,,0.025454277617350047,1
2025-07-24,0.000359983445706495,0.008411493571614444,0.00761458630945657,11,-0.0036055385170821555,0.010588966099196035,0.013542925550722272,6,-0.048849648772314236,,0.02753461001628815,1
2025-07-25,0.0024551112272341454,0.00578448035543397,0.007411556011235216,11,0.00023095934898959003,0.006365846193166338,0.013213869532452745,6,-0.002032658039162527,,0.026809294820820735,1
2025-07-28,0.006225387857925217,0.003538994760138239,0.007421097511234112,11,-0.0352719048203998,0.017836635144085063,0.0158816465726138,6,0.027428881797813887,,0.02719679137712721,1
2025-07-29,-0.006642486158025005,0.006410591575669943,0.0077068159405135435,11,0.01069610478486834,0.005359927445511576,0.015667457802633,6,0.022467455230291478,,0.024851265329841717,1
2025-07-30,-0.002806323424477932,0.010238157918047604,0.007126820252212666,11,0.004572568766235389,0.003931315914166791,0.015674908051798914,6,-0.013378142570929952,,0.02522841438076199,1
2025-07-31,-0.0014759950659648726,0.010842992351201074,0.007074942874550999,11,-0.010627925169248228,0.0030066051269630125,0.01566509418614276,6,-0.007729595178828763,,0.024334137460861344,1
2025-08-01,-0.011886841403969763,0.00936025159449163,0.007634975796396152,11,-0.03920726896416508,0.006262590021562675,0.017850435349055067,6,-0.032215473989965715,,0.025588246258994658,1
2025-08-04,-0.0061065252652892695,0.006684392824077498,0.007758250926725977,11,0.014834606862933438,0.004280697224277749,0.018027350565348637,6,-0.014051841746248295,,0.02375888054021005,1
2025-08-05,0.011684433222198708,0.004251717436327243,0.008060655152050346,11,0.015864203483599442,0.010765909028050283,0.016715353176489048,6,0.018057285180572924,,0.02395984233142302,1
2025-08-06,0.0014453546550499434,0.00723185359874043,0.007972447433148146,11,0.005877771709904334,0.009716135716500362,0.01661878479443137,6,-0.007747196738022377,,0.02406620847034836,1
2025-08-07,-0.009173565766969483,0.005765092478109151,0.008163327780476643,11,0.00026792026418589093,0.008350850934634883,0.016213469120845134,6,0.026299568522703876,,0.024606539847794297,1
2025-08-08,0.0034045113038447513,0.005325509045507848,0.007991414191244106,11,-0.0008951598163346083,0.0020496179158589166,0.016156205505395566,6,0.005939272605939294,,0.02312461395370225,1
2025-08-11,0.000753475272554114,0.005664011097591445,0.007879542146178389,11,-0.007053556357767961,0.006069157953519067,0.015279433423291144,6,0.02646941754013543,,0.023711486716068205,1
2025-08-12,-0.002035956336213421,0.002401245953523289,0.007654349812008606,11,0.0019212508014696723,0.006548569620036418,0.015320091962040571,6,0.01143928132876626,,0.023740437219134537,1
2025-08-13,0.005818682983792673,0.004795769056491397,0.007055014438020113,11,0.00011084957687002017,0.009416597217433575,0.014267458180002548,6,0.007539936102236355,,0.023362812190475223,1
2025-08-14,0.01246042178043625,0.004498745636200244,0.0071564296859486475,11,0.001977944877238643,0.0028517013366493762,0.013730301050713442,6,0.0021562658548959224,,0.021206516342730946,1
2025-08-18,0.0031013699058337115,0.010918804635336989,0.007053608530976926,11,-0.01465895139387191,0.009043013862073549,0.013889843697695817,6,-0.019617769902543936,,0.02178087169446518,1
2025-08-19,-0.0012692666059802974,0.004352976392732559,0.006841068678895155,11,-0.0029789129452606478,0.002169093753658357,0.013882457614270744,6,0.00923057061709276,,0.020775121046214408,1
2025-08-20,0.00947438134578586,0.007876334995316887,0.006946632376680214,11,0.00011379929603570298,0.005020059636246602,0.01389953684309154,6,-0.02705468500159902,,0.021261629679203874,1
2025-08-21,0.004264767884841697,0.0030386468174663475,0.006508891359572316,11,0.0024213920560721505,0.0021084934622190485,0.013923264953248466,6,0.0003286878779911184,,0.02092337547742042,1
2025-08-22,-0.004086181169225484,0.0033494651514674096,0.0066071791370913464,11,4.028901186055774e-05,0.0050263590088500025,0.013935617786516186,6,-0.015903266083985068,,0.018036210372148725,1
2025-08-25,0.01077271956295801,0.005420622530891622,0.006969961364405193,11,0.004465334602519781,0.002249364732022418,0.014012655221727819,6,0.05395659432387312,,0.021560867013613403,1
2025-08-26,-0.0046862042248107475,0.005070024512630642,0.0069826170985900484,11,-0.004666208863861487,0.002942985065810172,0.011713766544563999,6,0.0074763986567825125,,0.02085422756236228,1
2025-08-27,0.0020843140035042536,0.005363241614132201,0.006772395745988241,11,-0.00044364271418982176,0.0034678587492551344,0.011396598797866857,6,0.020690522608640904,,0.020769114411596623,1
2025-08-28,0.00017801621226137316,0.005394479680273076,0.006714733341697784,11,0.011293392251917759,0.004050224573793623,0.01167769304686053,6,-0.019963031423290256,,0.021085430595628497,1
2025-08-29,-0.0035387991223924816,0.003804398758167287,0.006774163995861059,11,-0.009901463528825797,0.0025338785904914936,0.011647480098061467,6,0.0,,0.020963078466817917,1
2025-09-01,0.0035388268991686437,0.003887586691898427,0.00605358617232732,11,-0.005029483116636017,0.006044112337744592,0.0075315270432251774,6,-0.030680246447881254,,0.02083108006250891,1
2025-09-02,-0.00015299176718562948,0.002279366957672593,0.0057790904114426766,11,0.003960377793286988,0.007889878367537505,0.006814101601299831,6,0.0012971851083150021,,0.020459767579594695,1
2025-09-03,-0.0017450231982666375,0.013473886703050185,0.005386154284198126,11,0.005537143607657853,0.006722655680347808,0.005887709159037591,6,-0.006347972535302504,,0.02027251045707279,1
2025-09-04,0.0003254248902363174,0.005437839357768937,0.005392902827646958,11,-0.002532030403730049,0.007717224549027902,0.005714888161377054,6,0.011538461538461497,,0.02022930521587689,1
2025-09-05,0.005546821525311809,0.0036209986618651407,0.004839281206493029,11,0.0021180526871786287,0.002647480486031345,0.0057480047498096815,6,0.009473480698588554,,0.019558575490645807,1
2025-09-08,0.004079369276090125,0.008814596829098204,0.004850385190975835,11,0.0022253848526548694,0.006476198935044494,0.005784947770035008,6,0.029877425944841773,,0.020496629140766148,1
2025-09-09,-0.0056131253894489445,0.00376194003778949,0.005152859313808865,11,0.007902646833435223,0.010315599191276812,0.005866638939753319,6,-0.015869080089263576,,0.020193979115228616,1
2025-09-10,-0.0012254149630887405,0.00441941052331123,0.005123161490671628,11,0.021337470695183842,0.01646940369988436,0.007536404903251054,6,0.010833963214915698,,0.020178712323028637,1
2025-09-11,-0.0019129010983721156,0.005501609965109745,0.005108862256953712,11,0.001340538618601968,0.005686834066834625,0.007532370025437116,6,0.01532901296111655,,0.020376667330503865,1
2025-09-12,0.011833157200524337,0.004625843940828016,0.005040012328401095,11,0.009455742223374863,0.005700610353360137,0.0077539817624369565,6,0.04713391432429126,,0.022756682800210752,1
2025-09-15,-0.007034411538636709,0.0048418247464372096,0.005374159785174527,11,0.009162254588520305,0.00414774628487921,0.006908499933961155,6,0.06980424334779034,,0.02635444504387584,1
2025-09-16,-0.009447233039633664,0.004417571365394846,0.005849350130169928,11,-0.002573489073285066,0.0041638057186088335,0.006891251511041977,6,0.0323782391935572,,0.026888422000758624,1
2025-09-17,-0.002733521754655617,0.0031659192837200766,0.005504970788898916,11,-0.011504652164657014,0.00305701843547272,0.007585373391950547,6,0.0070579494799405396,,0.025478189459636407,1
2025-09-18,0.008620143256702018,0.005162490797224698,0.005761782313931577,11,0.006696468009956565,0.0038717844317483195,0.0076509886644585455,6,0.03419929388206766,,0.025825426549333907,1
